Date,Open,High,Low,Close,Volume
2012-08-13,8.440576553344727,8.440576553344727,8.440576553344727,8.440576553344727,0
2012-08-14,8.440576553344727,8.440576553344727,8.440576553344727,8.440576553344727,0
2012-08-15,8.440576553344727,8.440576553344727,8.440576553344727,8.440576553344727,0
2012-08-16,8.440576553344727,8.440576553344727,8.440576553344727,8.440576553344727,0
2012-08-17,8.440576553344727,8.440576553344727,8.440576553344727,8.440576553344727,0
2012-08-20,8.440576553344727,8.440576553344727,8.440576553344727,8.440576553344727,0
2012-08-21,9.112833023071289,9.112833023071289,9.112833023071289,9.112833023071289,521
2012-08-22,9.112833023071289,9.112833023071289,9.112833023071289,9.112833023071289,0
2012-08-23,9.112833023071289,9.112833023071289,9.112833023071289,9.112833023071289,0
2012-08-24,9.112833023071289,9.112833023071289,9.112833023071289,9.112833023071289,0
2012-08-27,9.112833023071289,9.112833023071289,9.112833023071289,9.112833023071289,0
2012-08-28,9.112833023071289,9.112833023071289,9.112833023071289,9.112833023071289,0
2012-08-29,9.112833023071289,9.112833023071289,9.112833023071289,9.112833023071289,0
2012-08-30,9.112833023071289,9.112833023071289,9.112833023071289,9.112833023071289,0
2012-08-31,9.112833023071289,9.112833023071289,9.112833023071289,9.112833023071289,0
2012-09-04,9.112833023071289,9.112833023071289,9.112833023071289,9.112833023071289,0
2012-09-05,9.112833023071289,9.112833023071289,9.112833023071289,9.112833023071289,0
2012-09-06,9.112833023071289,9.112833023071289,9.112833023071289,9.112833023071289,0
2012-09-07,9.112833023071289,9.112833023071289,9.112833023071289,9.112833023071289,0
2012-09-10,9.112833023071289,9.112833023071289,9.112833023071289,9.112833023071289,0
2012-09-11,9.112833023071289,9.112833023071289,9.112833023071289,9.112833023071289,0
2012-09-12,9.112833023071289,9.112833023071289,9.112833023071289,9.112833023071289,0
2012-09-13,9.112833023071289,9.112833023071289,9.112833023071289,9.112833023071289,0
2012-09-14,9.112833023071289,9.112833023071289,9.112833023071289,9.112833023071289,0
2012-09-17,9.112833023071289,9.112833023071289,9.112833023071289,9.112833023071289,0
2012-09-18,9.112833023071289,9.112833023071289,9.112833023071289,9.112833023071289,0
2012-09-19,9.112833023071289,9.112833023071289,9.112833023071289,9.112833023071289,0
2012-09-20,9.112833023071289,9.112833023071289,9.112833023071289,9.112833023071289,0
2012-09-21,9.112833023071289,9.112833023071289,9.112833023071289,9.112833023071289,0
2012-09-24,9.112833023071289,9.112833023071289,9.112833023071289,9.112833023071289,0
2012-09-25,9.112833023071289,9.112833023071289,9.112833023071289,9.112833023071289,0
2012-09-26,9.112833023071289,9.112833023071289,9.112833023071289,9.112833023071289,0
2012-09-27,9.112833023071289,9.112833023071289,9.112833023071289,9.112833023071289,0
2012-09-28,9.112833023071289,9.112833023071289,9.112833023071289,9.112833023071289,0
2012-10-01,9.112833023071289,9.112833023071289,9.112833023071289,9.112833023071289,0
2012-10-02,9.112833023071289,9.112833023071289,9.112833023071289,9.112833023071289,0
2012-10-03,9.112833023071289,9.112833023071289,9.112833023071289,9.112833023071289,0
